1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
-1.994742457780101,0.39732833645580373
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
-1.994742457780101,0.39732833645580373
-1.994742457780101,0.25060180821490097
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
-1.994742457780101,0.39732833645580373
-1.994742457780101,0.25060180821490097
-1.8031015688627814,0.014113855309518697
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
-1.994742457780101,0.39732833645580373
-1.994742457780101,0.25060180821490097
-1.8031015688627814,0.014113855309518697
-1.6724749452233194,-0.060636176708340234
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
-1.994742457780101,0.39732833645580373
-1.994742457780101,0.25060180821490097
-1.8031015688627814,0.014113855309518697
-1.6724749452233194,-0.060636176708340234
-1.2725247280484717,-0.06063617670834033
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
-2.2210330949863986,1.3768805550023973
-2.2210330949863986,0.8775937441737707
-2.1450716455001113,0.6927482713414027
-1.994742457780101,0.39732833645580373
-1.994742457780101,0.25060180821490097
-1.8031015688627814,0.014113855309518697
-1.6724749452233194,-0.060636176708340234
-1.2725247280484717,-0.06063617670834033
-1.0269823746657365,-0.06063617670834039
0.0,0.0
0.08840045490290414,0.0
0.21090497486017998,0.05454252636493125
0.5384683688744757,0.05454252636493125
0.6967819965061862,0.05454252636493125
0.9096302695830886,0.30060820526535
1.0173878625199975,0.4781173598370081
1.0173878625199975,0.9330086550222025
1.0173878625199975,1.1861021518281607
1.0173878625199975,1.6842172335049077
1.0173878625199975,1.936920153926906
1.0173878625199975,2.450528098834059
0.9243412831435676,2.631499463005407
0.803475814591709,2.945872676567724
0.803475814591709,3.0967653529041983
0.6134684233746784,3.3360657285696886
0.48279915734789725,3.4112645953213674
0.07061088014230882,3.4112645953213674
-0.1740201283445202,3.4112645953213674
-0.6703125202294549,3.4112645953213674
-0.9148133365882973,3.4112645953213674
-1.3876711454356432,3.4112645953213674
-1.5984492313166438,3.3322481784513935
-1.947233942192756,3.3322481784513935
-2.0909646160896864,3.2665038165431333
-2.2210330949863986,2.9949083216199126
-2.2210330949863986,2.8049580068874573
-2.2210330949863986,2.3293661633523928
-2.2210330949863986,2.095801485744425
-2.2210330949863986,1.6208606028492933
